chrom,start,end,label,E1_sperm_X,E1_sperm_Y
chr9,113450000,113500000,AA,0.5008649195345173,0.4360908351005565
chr9,113500000,113550000,AA,0.3046340473458792,0.5450209135780583
chr9,113550000,113600000,AA,0.4876325969171519,0.5707959330423598
chr9,113600000,113650000,AA,0.3687322566620424,0.3570295543067213
chr9,113650000,113700000,AA,0.5338950952362839,0.6804209838040359
chr9,113700000,113750000,AA,0.4216610634552106,0.3613593657145095
chr9,113750000,113800000,AA,0.2777618243984329,0.4745869953888588
chr9,113800000,113850000,AA,0.4022631955225299,0.2736812444446957
chr9,113850000,113900000,AA,0.5198819087536429,0.4548548732717791
chr9,113900000,113950000,AA,0.5653931679660954,0.6253955127896939
chr9,113950000,114000000,AA,0.1947766350459908,0.6832565159189204
chr9,114000000,114050000,AA,0.5294373427510867,0.6402514160311128
chr9,114050000,114100000,AA,0.3438920032077008,0.4624598373710152
chr9,114100000,114150000,AA,0.6659174856830801,0.5159513995924261
chr9,114150000,114200000,AA,0.7698097761276718,0.7041398804322717
chr9,114200000,114250000,AA,0.6205817323042125,0.901796646653901
chr9,114250000,114300000,AA,0.5543619160980674,0.5238631272814741
chr9,114300000,114350000,AA,0.4840986033338918,0.6663023505296904
chr9,114350000,114400000,AA,0.7148045039554435,0.7342669937912384
chr9,114400000,114450000,AA,0.7125303997047591,0.5753151011182048
chr9,114450000,114500000,AA,0.4225990571476236,0.7832693054838834
chr9,114500000,114550000,AA,0.5463365738697744,0.6231189996707599
chr9,114550000,114600000,AA,0.4193229631598364,0.3615460238699185
chr9,114600000,114650000,AA,0.340526506919645,0.5207878802866804
chr9,114650000,114700000,AA,0.4472587426341127,0.4411151839588003
chr9,114700000,114750000,AA,0.2689679044293325,0.3645605941008816
chr9,114750000,114800000,AA,0.3949828021403688,0.3405063582806061
chr9,114800000,114850000,AA,0.2718217712451063,0.3196731121898641
chr9,114850000,114900000,AA,0.1747781226302989,0.1386505040232012
chr9,114900000,114950000,BA,-0.0372564317118014,0.5540303463948832
chr9,114950000,115000000,AA,0.0706593686037134,0.4198801648484805
chr9,115000000,115050000,AA,0.026109227439754,0.3795097717466072
chr9,115050000,115100000,AA,0.2535091824318138,0.4677583490217848
chr9,115100000,115150000,AA,0.0410215974086286,0.3352458208614587
chr9,115150000,115200000,BA,-0.0322130610124745,0.2315804366551274
chr9,115200000,115250000,AA,0.1270818225320878,0.1545247086062341
chr9,115250000,115300000,BA,-0.1491088735298903,0.0714712672939977
chr9,115300000,115350000,BA,-0.1034543914859762,0.0206074734554028
chr9,115350000,115400000,BA,-0.2463291763034803,0.1045656472034913
chr9,115400000,115450000,AA,0.0233424882017431,0.2813400844659855
chr9,115450000,115500000,BA,-0.2775918365177042,0.2157490716887555
chr9,115500000,115550000,BA,-0.0815575335315951,0.1633396842645228
chr9,115550000,115600000,BA,-0.1964564094299661,0.2511107261019667
chr9,115600000,115650000,BB,-0.1634863162024365,-0.1487848744348808
chr9,115650000,115700000,BB,-0.1961723446094346,-0.0891034625555223
chr9,115700000,115750000,BA,-0.106719001708011,0.1576649902234019
chr9,115750000,115800000,BA,-0.1404468666754795,0.0937859637391262
chr9,115800000,115850000,BB,-0.053886012784393,-0.0302270049670554
chr9,115850000,115900000,BB,-0.1434462896261362,-0.1165780875542307
chr9,115900000,115950000,AB,0.0697746811108207,-0.079760120061383
chr9,115950000,116000000,BA,-0.1830722203933913,0.0786074204032141
chr9,116000000,116050000,BA,-0.3061554953641898,0.0557561003946076
chr9,116050000,116100000,BB,-0.3116439316607647,-0.0709728954719598
chr9,116100000,116150000,BB,-0.1550399893317254,-0.1016804625288209
chr9,116150000,116200000,BA,-0.1090523762523721,0.2742194588855949
chr9,116200000,116250000,BB,-0.0706377479482392,-0.00144581489824
chr9,116250000,116300000,BA,-0.182508292564629,0.1743436732976686
chr9,116300000,116350000,BA,-0.0491833285546672,0.1864353859405176
chr9,116350000,116400000,AA,0.1474657274091159,0.1257593114801438
chr9,116400000,116450000,BB,-0.0093816664041582,-0.0450352581212533
chr9,116450000,116500000,AA,0.1743638393757908,0.2142316637230309
chr9,116500000,116550000,AB,0.0200838898824129,-0.0061388178008318
chr9,116550000,116600000,BA,-0.1871428186901251,0.2607645986770586
chr9,116600000,116650000,BA,-0.1015590817040902,0.256219521401237
chr9,116650000,116700000,BA,-0.1590991940897105,0.0165065667978233
chr9,116700000,116750000,BA,-0.0534901031104418,0.161763288307241
chr9,116750000,116800000,AB,0.142161134640134,-0.00577712496218
chr9,116800000,116850000,BB,-0.0422100286678689,-0.078006227728825
chr9,116850000,116900000,BA,-0.2217716205201327,0.0106858662478721
chr9,116900000,116950000,BA,-0.1702230218103005,0.0335461548993793
chr9,116950000,117000000,AA,0.1077469975196062,0.2041952595186931
chr9,117000000,117050000,BB,-0.0579174842577841,-0.1637841920711736
chr9,117050000,117100000,BA,-0.321106592705452,0.2705212270122594
chr9,117100000,117150000,BA,-0.1262487926008635,0.2241287388407605
chr9,117150000,117200000,BA,-0.2771997520765485,0.310723036966047
chr9,117200000,117250000,BB,-0.2260960650845031,-0.1419040667527228
chr9,117250000,117300000,BB,-0.2131157547141364,-0.1498972405335824
chr9,117300000,117350000,BA,-0.3787395491550237,0.0061638381990828
chr9,117350000,117400000,BA,-0.2451592858369774,0.2606537638239363
chr9,117400000,117450000,BA,-0.0228327884282094,0.0372529166073947
chr9,117450000,117500000,BB,-0.2891456374942619,-0.0209531194102894
chr9,117500000,117550000,BB,-0.1392634860426456,-0.3531076006151126
chr9,117550000,117600000,BA,-0.2245193161012838,0.1751152383558271
chr9,117600000,117650000,BB,-0.4501840870379852,-0.1958674584063899
chr9,117650000,117700000,BB,-0.5453065939029411,-0.3258121618393505
chr9,117700000,117750000,BA,-0.3897106345744696,0.0362694114504539
chr9,117750000,117800000,BB,-0.2530592276445231,-0.116909813689342
chr9,117800000,117850000,BB,-0.0558269460508114,-0.0433569257003704
chr9,117850000,117900000,BB,-0.2262979385868032,-0.2459106640866395
chr9,117900000,117950000,BB,-0.1194048030256014,-0.2835483032550093
chr9,117950000,118000000,BA,-0.0269191478707047,0.0321353529226762
chr9,118000000,118050000,BB,-0.1595937475818103,-0.1938371317106605
chr9,118050000,118100000,BB,-0.2844853155773951,-0.1403228272765635
chr9,118100000,118150000,BA,-0.3040707439040326,0.017811677915517
chr9,118150000,118200000,BB,-0.2296826301358923,-0.1961775896979639
chr9,118200000,118250000,BB,-0.6523491019478618,-0.0796066308578378
chr9,118250000,118300000,BB,-0.6154489253210964,-0.1073028937513032
chr9,118300000,118350000,BB,-0.1877579529078473,-0.2454583013398951
chr9,118350000,118400000,BB,-0.3704481084425038,-0.1085299580046652
chr9,118400000,118450000,BB,-0.4681382488809892,-0.2617685558737788
chr9,118450000,118500000,BA,-0.1415325115583313,0.022043265531646
chr9,118500000,118550000,BB,-0.4125430156540002,-0.1023160350151566
chr9,118550000,118600000,BB,-0.1490673211497258,-0.3752935997854431
chr9,118600000,118650000,BB,-0.3859344182619186,-0.2185466422250493
chr9,118650000,118700000,BB,-0.4320947919457421,-0.0713401878548697
chr9,118700000,118750000,BB,-0.1737200363296878,-0.0611977259860578
chr9,118750000,118800000,BB,-0.3036906769816304,-0.3072352889089786
chr9,118800000,118850000,BB,-0.2927279740983895,-0.0683514558394841
chr9,118850000,118900000,BB,-0.2213936947208544,-0.1872435550601986
chr9,118900000,118950000,BB,-0.5736310298186478,-0.0779431207455378
chr9,118950000,119000000,BB,-0.3050298954124193,-0.0422991707759004
chr9,119000000,119050000,BB,-0.3470890888249588,-0.0800254903850343
chr9,119050000,119100000,BB,-0.3960850983431891,-0.0700063472309655
chr9,119100000,119150000,BB,-0.4602516294708214,-0.5359610274502833
chr9,119150000,119200000,BB,-0.1482962416205884,-0.1995521597724737
chr9,119200000,119250000,BB,-0.1746134027280923,-0.1282951916465082
chr9,119250000,119300000,BA,-0.0371993129081233,0.0639924789709052
chr9,119300000,119350000,BB,-0.1368222829960489,-0.1155759412791696
chr9,119350000,119400000,BA,-0.4657432629046173,0.0742070212442568
chr9,119400000,119450000,BB,-0.3070124492009136,-0.0539542688242417
chr9,119450000,119500000,BB,-0.0704898543331925,-0.0018559756410407
chr9,119500000,119550000,BA,-0.340489700861675,0.0712017573098144
chr9,119550000,119600000,BB,-0.3293000646525305,-0.2416910767574909
chr9,119600000,119650000,BB,-0.2142999125971582,-0.1236103360772282
chr9,119650000,119700000,BA,-0.2049548054402626,0.1069453330346355
chr9,119700000,119750000,AA,0.0814073761156156,0.0699547704777788
chr9,119750000,119800000,AA,0.0334632287597948,0.045536740136387
chr9,119800000,119850000,BA,-0.008803888297675,0.115294914549177
chr9,119850000,119900000,AA,0.0271163592837214,0.3523317215060169
chr9,119900000,119950000,BB,-0.0444724301131323,-0.1065385782686556
chr9,119950000,120000000,BA,-0.1310387788170298,0.408461567113312
chr9,120000000,120050000,BA,-0.2049574587541257,0.1514536695522329
chr9,120050000,120100000,BB,-0.0092385100584459,-0.0362957919465224
chr9,120100000,120150000,AA,0.1320591137784386,0.1168268932458158
chr9,120150000,120200000,AA,0.0999751828068662,0.3135586206604462
chr9,120200000,120250000,AA,0.0101419600224259,0.3196116627524787
chr9,120250000,120300000,AB,0.2120870810888664,-0.1010697364843618
chr9,120300000,120350000,AB,0.1322914062576731,-0.0106841450761227
chr9,120350000,120400000,AA,0.3545370059303936,0.122567972446604
chr9,120400000,120450000,AA,0.1881890498030786,0.0164006916286816
chr9,120450000,120500000,AA,0.0043308741742498,0.2513155735023964
chr9,120500000,120550000,AA,0.1529581579280019,0.1662327548513774
chr9,120550000,120600000,AA,0.0058428406057075,0.083483787969591
chr9,120600000,120650000,AA,0.1685466578451097,0.1126061544963296
chr9,120650000,120700000,AA,0.0163521487136067,0.1248281126238765
chr9,120700000,120750000,AA,0.1837989411150372,0.4674579408257812
chr9,120750000,120800000,AA,0.0028388786303654,0.3550925671453748
chr9,120800000,120850000,AB,0.1370266351318005,-0.0785453041020343
chr9,120850000,120900000,AA,0.013755260844202,0.0906657790210967
chr9,120900000,120950000,AA,0.1384517310270341,0.1761677804041728
chr9,120950000,121000000,BA,-0.0876339766600774,0.1718455759202591
chr9,121000000,121050000,AA,0.2353111695450173,0.2429874205504529
chr9,121050000,121100000,AA,0.2109777004028857,0.0861770554488082
chr9,121100000,121150000,AB,0.121137041145771,-0.1374205782822414
chr9,121150000,121200000,AA,0.1411025107134501,0.037940445012616
chr9,121200000,121250000,AA,0.1285880833753984,0.3078161377662773
chr9,121250000,121300000,AA,0.4279366464816178,0.3322499376244671
chr9,121300000,121350000,AA,0.3894438242582297,0.1506379525076689
chr9,121350000,121400000,AA,0.3441671360233881,0.1606613100407409
chr9,121400000,121450000,AA,0.2879241429809224,0.3930250742791731
chr9,121450000,121500000,AA,0.1752832590663037,0.2952279868037131
chr9,121500000,121550000,AB,0.5576123956624771,-0.0080731685180032
chr9,121550000,121600000,AA,0.5328832352914509,0.0201807697969436
chr9,121600000,121650000,AA,0.3754105160311101,0.4334408810891837
chr9,121650000,121700000,AA,0.4701206094810813,0.5059477943679987
chr9,121700000,121750000,AA,0.3299152002934127,0.4687433733910032
chr9,121750000,121800000,AA,0.4675163358417901,0.6484679315097165
chr9,121800000,121850000,AA,0.407768819767089,0.25283543966181
chr9,121850000,121900000,AA,0.4283211059533021,0.3261205852760004
chr9,121900000,121950000,AA,0.7499241831759498,0.3195316731532572
chr9,121950000,122000000,AA,0.2154429496934427,0.3523911593195333
chr9,122000000,122050000,AA,0.4886233069595641,0.2523110515260161
chr9,122050000,122100000,AA,0.5183756785896689,0.1970613209235427
chr9,122100000,122150000,AA,0.4074025042794927,0.6252227874164813
chr9,122150000,122200000,AA,0.4287462804826428,0.6239782538184455
chr9,122200000,122250000,AA,0.5505273940668135,0.4852507970762634
chr9,122250000,122300000,AA,0.4732921988607796,0.7642964035013917
chr9,122300000,122350000,AA,0.7336761395821046,0.4845798941099142
chr9,122350000,122400000,AA,0.3515052052632418,0.2955943318426008
chr9,122400000,122450000,AA,0.1219595660750265,0.2367543052254002
chr9,122450000,122500000,AA,0.0890943931452986,0.0504104999143327
chr9,122500000,122550000,AA,0.2126262925680371,0.1064825088603373
chr9,122550000,122600000,AA,0.1417284853787971,0.0650049763137988
chr9,122600000,122650000,AB,0.1295229111419917,-0.1915274596801421
chr9,122650000,122700000,AB,0.0657411095122488,-0.2361912572977884
chr9,122700000,122750000,BA,-0.0432189740505636,0.1030385843576868
chr9,122750000,122800000,AA,0.2630164854325105,0.4519739098160603
chr9,122800000,122850000,BB,-0.2268626283881644,-0.2012571831725843
chr9,122850000,122900000,BA,-0.136216420827644,0.220809042131031
chr9,122900000,122950000,BA,-0.0429790007309444,0.3332314559710542
chr9,122950000,123000000,AA,0.1440028765350468,0.1146496447498055
chr9,123000000,123050000,AA,0.2651886480764934,0.3430641155721852
chr9,123050000,123100000,AA,0.1529214099540405,0.1784597070799565
chr9,123100000,123150000,AA,0.43464667918238,0.4527055141245092
chr9,123150000,123200000,AA,0.4081137288051179,0.3313630036249109
chr9,123200000,123250000,AA,0.3867748151220243,0.3420696513499218
chr9,123250000,123300000,AA,0.5858960419447878,0.1386001669741454
chr9,123300000,123350000,AA,0.4731513505911785,0.5383080142594427
chr9,123350000,123400000,AA,0.2972280515476623,0.5669909589130863
chr9,123400000,123450000,AA,0.4393483238757906,0.6230182435475953
chr9,123450000,123500000,AA,0.8156993453136444,0.2308776436991559
chr9,123500000,123550000,AA,0.6728083315031254,0.7220677598970295
chr9,123550000,123600000,AA,0.3828099115882066,0.6033537669695822
chr9,123600000,123650000,AA,0.1863198752359205,0.1124130392017486
chr9,123650000,123700000,AA,0.0252151201501154,0.3939697812189975
chr9,123700000,123750000,AA,0.4255023369141955,0.2081041528998075
chr9,123750000,123800000,AB,0.3856734244744174,-0.0732739309942447
chr9,123800000,123850000,AA,0.3361201628442255,0.1786686460483397
chr9,123850000,123900000,AA,0.3762673285936893,0.3439469419065122
chr9,123900000,123950000,AA,0.1913607942853896,0.0605466192390663
chr9,123950000,124000000,AA,0.5742929251259209,0.1110110580577952
chr9,124000000,124050000,AA,0.7748770043129848,0.5309317981236122
chr9,124050000,124100000,AA,0.2047175601140562,0.1694015303460533
chr9,124100000,124150000,AA,0.272098930164751,0.4146047010150835
chr9,124150000,124200000,AA,0.2895213055267547,0.7257407577412494
chr9,124200000,124250000,AA,0.7846577814705004,0.6992484973575611
chr9,124250000,124300000,AA,0.5584197406683417,0.6542840157019836
chr9,124300000,124350000,AA,0.5743879260613541,0.9666787001851108
chr9,124350000,124400000,AA,0.4743938505056708,0.5139727332585238
chr9,124400000,124450000,AA,0.3884642169515531,0.3259647342214143
chr9,124450000,124500000,AA,0.5012097439357184,0.1105583009212694
chr9,124500000,124550000,AA,0.3885989818161521,0.4435862245889106
chr9,124550000,124600000,AA,0.3902910086651774,0.4002613281726425
chr9,124600000,124650000,AA,0.5499469862391358,0.3874358455762731
chr9,124650000,124700000,AA,0.2841522692751617,0.3435892372256151
chr9,124700000,124750000,AA,0.3770857999317932,0.5491737457496149
chr9,124750000,124800000,AA,0.2938974806752288,0.2370590869969137
chr9,124800000,124850000,AA,0.6079092899416577,0.5552859116085134
chr9,124850000,124900000,AA,0.6712641657376516,0.5152715308407555
chr9,124900000,124950000,AB,0.2392013175701446,-0.0590889066833436
chr9,124950000,125000000,AB,0.3636787296086307,-0.0073148869182928
chr9,125000000,125050000,AA,0.4590351915976495,0.3513389234306011
chr9,125050000,125100000,AB,0.2816361429248901,-0.1149140519911903
chr9,125100000,125150000,AB,0.1795796346026105,-0.0340107833315136
chr9,125150000,125200000,AA,0.3126883755737433,0.2786352725682653
chr9,125200000,125250000,AA,0.3865648297912732,0.5562356316682714
chr9,125250000,125300000,AA,0.5208960180341601,0.0609401213752808
chr9,125300000,125350000,AA,0.7266445286946652,0.1233447752202296
chr9,125350000,125400000,AA,0.5940278405476197,0.2834209098124488
chr9,125400000,125450000,AA,0.7659837149314078,0.452595190577338
chr9,125450000,125500000,AA,0.27751573209349,0.3939331485595749
chr9,125500000,125550000,AA,0.3849392056823297,0.5798323001568388
chr9,125550000,125600000,AA,0.3790307359066167,0.3322583000314146
chr9,125600000,125650000,BB,-0.0690063779582462,-0.2086997965270511
chr9,125650000,125700000,AB,0.6041745871025135,-0.1395376819527341
chr9,125700000,125750000,AA,0.3360743355748123,0.2013446913383516
chr9,125750000,125800000,AA,0.6811743006357407,0.5633617364488814
chr9,125800000,125850000,BB,-0.4079764497376399,-0.1407255030389591
chr9,125850000,125900000,AA,0.3966616584854815,0.612026654777187
chr9,125900000,125950000,AA,0.591786632713585,0.2822913662967781
chr9,125950000,126000000,AA,0.6240090760378753,0.4763831966825904
chr9,126000000,126050000,AA,0.3312411464663569,0.1263361762047258
chr9,126050000,126100000,AA,0.1579756008232662,0.1726821236705474
chr9,126100000,126150000,AA,0.2641491537337324,0.4949253653912772
chr9,126150000,126200000,AB,0.4125724656128416,-0.0401766376445086
chr9,126200000,126250000,AA,0.5570562242127352,0.0328979775614708
chr9,126250000,126300000,AB,0.3421882487774795,-0.18434725107135
chr9,126300000,126350000,AA,0.2830625969040534,0.2338246572490108
chr9,126350000,126400000,AA,0.504896266817482,0.35664972002116
chr9,126400000,126450000,AA,0.4494104770493718,0.4560561393568855
chr9,126450000,126500000,AA,0.3891949151089515,0.8799376016680375
chr9,126500000,126550000,AA,0.6542438964738183,0.9929117480976392
chr9,126550000,126600000,AA,0.5201548214763491,0.4567424846671809
chr9,126600000,126650000,AA,0.4957733121441841,0.6544997632174786
chr9,126650000,126700000,AA,0.2762508198672914,0.7204430066707529
chr9,126700000,126750000,AA,0.2005269544031565,0.268670890997619
chr9,126750000,126800000,AA,0.3596246357414286,0.7367124124722328
chr9,126800000,126850000,AA,0.2574854376375276,0.1888255023285713
