chrom,start,end,label,E1_sperm_X,E1_sperm_Y
chr10,35700000,35800000,AA,0.3789426120846702,0.4132923094094932
chr10,35800000,35900000,AA,0.2511031751842017,0.4572771412700318
chr10,35900000,36000000,AA,0.0240789120238282,0.3626623443404919
chr10,36000000,36100000,AA,0.1666806825390739,0.3944743617188805
chr10,36100000,36200000,AA,0.1919898068589462,0.3596988489402791
chr10,36200000,36300000,AA,0.2637249800834354,0.2028973783490951
chr10,36300000,36400000,AA,0.0571880925464738,0.3283151583719145
chr10,36400000,36500000,AA,0.0121013601620345,0.2246422247531974
chr10,36500000,36600000,AA,0.2917414335952518,0.0692454089437201
chr10,36600000,36700000,AA,0.0116013474535642,0.2067983703961552
chr10,36700000,36800000,AA,0.3475590593519709,0.2495633716793971
chr10,36800000,36900000,AA,0.3209986537707412,0.3318874649907538
chr10,36900000,37000000,AA,0.2114161830512641,0.3120196064194833
chr10,37000000,37100000,AA,0.2797441253034537,0.4684462140662677
chr10,37200000,37300000,AA,0.427367103850522,0.4179502985413335
chr10,37300000,37400000,AA,0.656366017985068,0.4585701960751038
chr10,37400000,37500000,AA,0.4986957790397193,0.5410939559522021
chr10,37500000,37600000,AA,0.4886709753905605,0.6433004762043415
chr10,37600000,37700000,AA,0.4969286602934347,0.6796019674061737
chr10,37700000,37800000,AA,0.5299681684190934,0.463953993450487
chr10,37800000,37900000,AA,0.4100042448525635,0.6939561419397782
chr10,37900000,38000000,AA,0.6147663442219643,0.4807356884284303
chr10,38000000,38100000,AA,0.3285264839991116,0.6293579566128944
chr10,38100000,38200000,AA,0.7706027873179886,0.6653790543167947
chr10,41800000,41900000,BB,-0.1923324063178314,-0.0393752793492681
chr10,42400000,42500000,AA,0.6232131187560611,0.6679204660266754
chr10,42500000,42600000,AA,0.5379718794944793,0.7429467679441126
chr10,42600000,42700000,AA,0.7448085727515624,0.5975546823747032
chr10,42700000,42800000,AA,0.5565804282137641,0.7142966576898606
chr10,42800000,42900000,AA,0.5555142528194836,0.6478768317686107
chr10,42900000,43000000,AA,0.3632200941785908,0.9835443187668976
chr10,43100000,43200000,AA,0.6373733309168157,0.7093301805641742
chr10,43200000,43300000,AA,0.8512598933761589,0.9628415552915888
chr10,43300000,43400000,AA,0.4637152006067594,0.7455545440814837
chr10,43400000,43500000,AA,0.4665423314160652,1.008807314319886
chr10,43500000,43600000,AA,0.5982815234100651,0.6820996091008995
chr10,43600000,43700000,AA,0.5648841234710881,0.725149867153734
chr10,43700000,43800000,AA,0.3112542140424242,0.6521988412846307
chr10,43800000,43900000,AA,0.5560446286627823,0.6477859668727467
chr10,43900000,44000000,AA,0.3775846013992586,0.706067044398172
chr10,44000000,44100000,AA,0.5489527009904539,0.5903963054188676
chr10,44100000,44200000,AA,0.5869620852382105,0.5276942908784595
chr10,44200000,44300000,AA,0.4384019553319689,0.7398425885410063
chr10,44300000,44400000,AA,0.5562465576779193,0.5558381343333392
chr10,44400000,44500000,AA,0.4043290008382975,0.6967712853356802
chr10,44500000,44600000,AA,0.3489838515798057,0.6299893824107973
chr10,44600000,44700000,AA,0.283854792984915,0.5497474168674763
chr10,44700000,44800000,AA,0.5480928585095662,0.6489343826859308
chr10,44800000,44900000,AA,0.694303625723942,0.5565047545239047
chr10,44900000,45000000,AA,0.6318906244127137,0.7636527831718349
chr10,45000000,45100000,AA,0.8539337544393708,0.6699832873876373
chr10,45100000,45200000,AA,0.3671394760744918,0.6756940558186699
chr10,45200000,45300000,AA,0.498382302599105,0.846680975154808
chr10,45300000,45400000,AA,0.4758798667054845,0.7056306389562808
chr10,45400000,45500000,AA,0.6100825833703407,0.9885977414368377
chr10,45500000,45600000,AA,0.4612511634939196,0.6765831829679091
chr10,45600000,45700000,AA,0.2394294985148501,0.5504450874988873
chr10,46000000,46100000,AA,0.3408563740949327,0.5507723102590087
chr10,46200000,46300000,AA,0.3670552066175607,0.7454700384268302
chr10,46500000,46600000,AA,0.4922171747689228,0.6434188591520309
chr10,47000000,47100000,AA,0.8657229348440554,0.3948755901234603
chr10,47100000,47200000,AA,0.6936952295310461,0.5298472605656646
chr10,47200000,47300000,AA,0.7257449326585468,0.7488506891367671
chr10,47300000,47400000,AA,0.4630670366389277,0.6293789236309786
chr10,48200000,48300000,AA,0.6178945373795407,0.5503123529377041
chr10,48300000,48400000,AA,0.3653208322842046,0.5324899446628742
chr10,48400000,48500000,AA,0.3983955082289788,0.6227504678786496
chr10,48500000,48600000,AA,0.8081891122927337,0.5090970682715803
chr10,48600000,48700000,AA,0.758430511809159,0.3725961778597793
chr10,48700000,48800000,AA,0.4113847182445809,0.7048572038099958
chr10,48800000,48900000,AA,0.6545557633817588,0.5042874729748006
chr10,48900000,49000000,AA,0.5908880924743878,0.4047540722725897
chr10,49000000,49100000,AA,0.3966324074903438,0.4472489365051554
chr10,49100000,49200000,AA,0.4636245579390843,0.4183283695398645
chr10,49200000,49300000,AA,0.4326130721446796,0.2634754529796997
chr10,49300000,49400000,AA,0.3066798766901791,0.2943041362453595
chr10,49400000,49500000,BA,-0.0247343549209889,0.0961890295675756
chr10,49500000,49600000,AA,0.1665466211200848,0.1732274657597265
chr10,49600000,49700000,AA,0.1913555215515759,0.0781816469219568
chr10,49700000,49800000,BB,-0.0682284228429434,-0.0535605717963199
chr10,50200000,50300000,BB,-0.1656101132064161,-0.286414747680374
chr10,50300000,50400000,BB,-0.1761102754023462,-0.1610342297535402
chr10,50400000,50500000,BB,-0.3653946651444027,-0.1161593421274172
chr10,50500000,50600000,BB,-0.3824511724328404,-0.1631709937821257
chr10,50600000,50700000,BB,-0.396412858523939,-0.3097422158591824
chr10,50800000,50900000,BB,-0.7714264852101133,-0.5962892658900844
chr10,50900000,51000000,BB,-0.7561107586592369,-0.5923473451027479
chr10,51000000,51100000,BB,-0.712961545103841,-0.6393173909198215
chr10,51100000,51200000,BB,-0.6033291557132718,-0.3363273516417733
chr10,51200000,51300000,BB,-0.6839352375927765,-0.2975463007289512
chr10,51300000,51400000,BB,-0.6037665105526326,-0.3730495431341901
chr10,51400000,51500000,BB,-0.7356867161196207,-0.5048986613864991
chr10,51500000,51600000,BB,-0.7473535269327443,-0.6192880079969413
chr10,51600000,51700000,BB,-0.6619578607275911,-0.4859479066484707
chr10,51700000,51800000,BB,-0.7871917105667701,-0.3631256774363189
chr10,51800000,51900000,BB,-0.7542702781717976,-0.5584879808427824
chr10,51900000,52000000,BB,-0.6133715580783742,-0.498045174773956
chr10,52000000,52100000,BB,-0.4830230842987467,-0.2125432014423438
chr10,52100000,52200000,BB,-0.3383146915563949,-0.5147427335320621
chr10,52200000,52300000,BB,-0.3155008530646719,-0.4936697081613418
chr10,52300000,52400000,BB,-0.3914369049076555,-0.4103996735301985
chr10,52400000,52500000,BB,-0.4755324356628044,-0.3943734682789928
chr10,52500000,52600000,BB,-0.4307968303884915,-0.4765747251962172
chr10,52600000,52700000,BB,-0.4781589693730484,-0.5354421767510041
chr10,52700000,52800000,BB,-0.3676564856933698,-0.4805626707583213
chr10,52800000,52900000,BB,-0.2907464817122929,-0.3654174049545723
chr10,52900000,53000000,BB,-0.5131912649273602,-0.5437673359285472
chr10,53000000,53100000,BB,-0.3247444922053102,-0.616756346314999
chr10,53100000,53200000,BB,-0.4328241380723674,-0.5744890783181446
chr10,53200000,53300000,BB,-0.4748053592368256,-0.6384588326896671
chr10,53300000,53400000,BB,-0.3847768338705836,-0.5145982380776126
chr10,53400000,53500000,BB,-0.5946523295537148,-0.6448388298872935
chr10,53500000,53600000,BB,-0.373980888998723,-0.3492902126971819
chr10,53600000,53700000,BB,-0.4615622839107693,-0.5165676697109355
chr10,53700000,53800000,BB,-0.4464909336869279,-0.5883838368517136
chr10,53800000,53900000,BB,-0.5172902857303143,-0.5583200933035519
chr10,53900000,54000000,BB,-0.5741750471587654,-0.7454542439974279
chr10,54000000,54100000,BB,-0.5213632122974978,-0.7641389541454032
chr10,54100000,54200000,BB,-0.4628619535599401,-0.5962797273489605
chr10,54200000,54300000,BB,-0.5377525527615168,-0.4971541625911782
chr10,54300000,54400000,BB,-0.4684567428783848,-0.6275940997021778
chr10,54400000,54500000,BB,-0.504177704672624,-0.7702735342419516
chr10,54500000,54600000,BB,-0.5443879299457859,-0.6470181951424134
chr10,54600000,54700000,BB,-0.6122118256297425,-0.6203643746044951
chr10,54700000,54800000,BB,-0.659637750198716,-0.5866773352571717
chr10,54800000,54900000,BB,-0.7766685503704732,-0.5625507853639915
chr10,54900000,55000000,BB,-0.7422092815052471,-0.6997111026835153
chr10,55000000,55100000,BB,-0.6548584141732299,-0.5469547407103496
chr10,55100000,55200000,BB,-0.6096280586519978,-0.5380583894991589
chr10,55200000,55300000,BB,-0.6769965915890955,-0.7089270894028785
chr10,55300000,55400000,BB,-0.5361741072127965,-0.6324348869839732
chr10,55400000,55500000,BB,-0.631078467982041,-0.6862731497529609
chr10,55500000,55600000,BB,-0.636449096780645,-0.5575614567060131
chr10,55600000,55700000,BB,-0.5689337009875415,-0.6137300426801475
chr10,55700000,55800000,BB,-0.7250841962346809,-0.4962451643524686
chr10,55800000,55900000,BB,-0.4630542991955566,-0.8180727635502363
chr10,55900000,56000000,BB,-0.6867522318345113,-0.759670484619154
chr10,56000000,56100000,BB,-0.5533507846256669,-0.5878547899621634
chr10,56100000,56200000,BB,-0.4473803691454662,-0.6006636308205036
chr10,56200000,56300000,BB,-0.6302335467527257,-0.4945436147045269
chr10,56300000,56400000,BB,-0.5174985243897137,-0.5297568969574066
chr10,56400000,56500000,BB,-0.4382625873632214,-0.5729801662192922
chr10,56500000,56600000,BB,-0.6015660172654181,-0.6129740224611804
chr10,56600000,56700000,BB,-0.6086973668133001,-0.5531575334605918
chr10,56700000,56800000,BB,-0.4950406476022144,-0.7149831134515153
chr10,56800000,56900000,BB,-0.6847882537783593,-0.751496219186503
chr10,56900000,57000000,BB,-0.5415966536613341,-0.713096297970981
chr10,57000000,57100000,BB,-0.418817342923155,-0.6181536432764442
chr10,57100000,57200000,BB,-0.4780122620295101,-0.5723968828247644
chr10,57200000,57300000,BB,-0.6133553729523518,-0.5523154455245679
chr10,57300000,57400000,BB,-0.506570840701094,-0.5619031523191197
chr10,57400000,57500000,BB,-0.5134919003720654,-0.7027101957603603
chr10,57500000,57600000,BB,-0.5331437984573401,-0.7003595339259617
chr10,57600000,57700000,BB,-0.4678686832468557,-0.6437855205508978
chr10,57700000,57800000,BB,-0.5313278021305656,-0.5880002750844427
chr10,57800000,57900000,BB,-0.3982803551404045,-0.5926303178283503
chr10,57900000,58000000,BB,-0.568121790283798,-0.4862157530173801
chr10,58000000,58100000,BB,-0.326329611651464,-0.2734667743781743
chr10,58100000,58200000,BB,-0.2935351440566155,-0.2300366185709941
chr10,58200000,58300000,BB,-0.278557510082099,-0.3066968198347482
chr10,58300000,58400000,AB,0.0636254758962194,-0.1818927558390561
chr10,58400000,58500000,AB,0.1336491719344723,-0.0694548263803687
chr10,58500000,58600000,AB,0.0262421025855629,-0.0132103989884754
chr10,58600000,58700000,AB,0.1394497266815849,-0.1830963486909755
chr10,58700000,58800000,AB,0.028382423837846,-0.2935801302065048
chr10,58800000,58900000,BB,-0.1451985421904562,-0.0959504968813875
chr10,58900000,59000000,BB,-0.0385291558339545,-0.4292230343088765
chr10,59000000,59100000,BB,-0.2276224804078374,-0.3355091475540903
chr10,59100000,59200000,BB,-0.3949206305114646,-0.46222390164345
chr10,59200000,59300000,BB,-0.1169826040412347,-0.5860638951602593
chr10,59300000,59400000,BB,-0.2314046907770829,-0.5070972384322855
chr10,59400000,59500000,BB,-0.4341955769445705,-0.2727584454544599
chr10,59500000,59600000,BB,-0.4040414556906578,-0.3275379903878944
chr10,59600000,59700000,BB,-0.3369716827288505,-0.2750751339811966
chr10,59700000,59800000,BB,-0.0590385467729476,-0.2953985402373133
chr10,59800000,59900000,BB,-0.1453105727994186,-0.2969322935269255
chr10,59900000,60000000,BB,-0.1386118121228812,-0.3284998458956889
chr10,60000000,60100000,BB,-0.4163012288315153,-0.5024281206918525
chr10,60100000,60200000,BB,-0.4087068019606342,-0.5255612879139805
chr10,60200000,60300000,BB,-0.3403595494112094,-0.5690942586538161
chr10,60300000,60400000,BB,-0.1762339875232516,-0.5857287170414092
chr10,60400000,60500000,BB,-0.4338765199208593,-0.5307354196345351
chr10,60500000,60600000,BB,-0.2943750117740798,-0.7276538629951498
chr10,60600000,60700000,BB,-0.4808167962261624,-0.5798705808082568
chr10,60700000,60800000,BB,-0.1401074771575174,-0.5197999160061593
chr10,60800000,60900000,AB,0.0559677113756082,-0.4120999740282633
chr10,60900000,61000000,BB,-0.0576430275303668,-0.4476182008879724
chr10,61000000,61100000,BB,-0.2544248803930405,-0.4194445090130043
chr10,61100000,61200000,BB,-0.3223908335367014,-0.5275692587144175
chr10,61200000,61300000,BB,-0.4763127956451547,-0.4823070563893141
chr10,61300000,61400000,BB,-0.6074270928392914,-0.7466672769676304
chr10,61400000,61500000,BB,-0.494257733300925,-0.7567976828330865
chr10,61500000,61600000,BB,-0.5294105008537489,-0.6435230246866819
chr10,61600000,61700000,BB,-0.3632674070421633,-0.6492785322055774
chr10,61700000,61800000,BB,-0.4196155133144921,-0.514861858895467
chr10,61800000,61900000,BB,-0.3731499883749209,-0.450858221290061
chr10,61900000,62000000,BB,-0.336749037311876,-0.4152741121883742
chr10,62000000,62100000,BB,-0.2125704072504957,-0.3544335226961808
chr10,62100000,62200000,BB,-0.3731806512306037,-0.697070557100209
chr10,62200000,62300000,BB,-0.4834878369448801,-0.6952645839073243
chr10,62300000,62400000,BB,-0.2022311716062271,-0.5649803559506045
chr10,62400000,62500000,BB,-0.1789039912967803,-0.4609890983566476
chr10,62500000,62600000,BB,-0.3128216360154263,-0.4431212192446573
chr10,62600000,62700000,BB,-0.0500156026266475,-0.1826237390171853
chr10,62700000,62800000,AB,0.1450123068319181,-0.3382675529747531
chr10,62800000,62900000,BB,-0.0562360711357959,-0.3637193261234328
chr10,62900000,63000000,BB,-0.2403395371345305,-0.2069384322438479
chr10,63000000,63100000,BB,-0.1190153821714325,-0.2647241562311407
chr10,63100000,63200000,BB,-0.1814684948661372,-0.3627205675048909
chr10,63200000,63300000,BB,-0.3040420350859741,-0.2533431799512652
chr10,63300000,63400000,BB,-0.0899720194483306,-0.1340638890273389
chr10,63400000,63500000,BB,-0.1584965780868069,-0.1965161582369563
chr10,63500000,63600000,BB,-0.4530642629118757,-0.3399553386848548
chr10,63600000,63700000,BB,-0.4848910233171263,-0.3844901364482117
chr10,63700000,63800000,BB,-0.4457468046715822,-0.5237010536744426
chr10,63800000,63900000,BB,-0.4496278327423275,-0.4777098248103107
chr10,63900000,64000000,BB,-0.3664492803600051,-0.3406622825104781
chr10,64000000,64100000,BB,-0.5133087707892966,-0.5939594026076181
chr10,64100000,64200000,BB,-0.6782349866620673,-0.6688581665039551
chr10,64200000,64300000,BB,-0.7627107551221821,-0.8283727379940988
chr10,64300000,64400000,BB,-0.8050233130902633,-0.839238124534077
chr10,64400000,64500000,BB,-0.7703929124468418,-0.8480987672336617
chr10,64500000,64600000,BB,-0.8160861126691196,-0.8486135661648346
chr10,64600000,64700000,BB,-0.7446800254235841,-0.9998437405286036
chr10,64700000,64800000,BB,-0.891892168058374,-0.7669814310263698
chr10,64800000,64900000,BB,-0.8432762305910194,-0.769754893164558
chr10,64900000,65000000,BB,-0.8087691198214945,-0.7381867233935583
chr10,65000000,65100000,BB,-0.8889055416335464,-0.90060471062621
chr10,65100000,65200000,BB,-1.0572934643506622,-0.7094995435547009
chr10,65200000,65300000,BB,-0.7255997314381981,-0.962703634220022
chr10,65300000,65400000,BB,-0.8859179505554858,-0.8963033303148381
chr10,65400000,65500000,BB,-0.868122065354373,-0.715388519805546
chr10,65500000,65600000,BB,-0.837718849109446,-0.8121351850403711
chr10,65600000,65700000,BB,-0.8745659979286932,-0.903683548560416
chr10,65700000,65800000,BB,-0.9332263058404234,-0.867323134842717
chr10,65800000,65900000,BB,-0.7828806197132561,-0.9512451314017164
chr10,65900000,66000000,BB,-0.526419788932859,-0.717806494598757
chr10,66000000,66100000,BB,-0.4578911771198298,-0.7294302907246869
chr10,66100000,66200000,BB,-0.5263948279642056,-0.7123919699344339
chr10,66200000,66300000,BB,-0.6492625936300449,-0.7298555174589202
chr10,66300000,66400000,BB,-0.6005679532371023,-0.6925844100165062
chr10,66400000,66500000,BB,-0.7399554072687995,-0.8382549128312661
chr10,66500000,66600000,BB,-0.7245631341955787,-0.6397474592892379
chr10,66600000,66700000,BB,-0.5501725814433527,-0.7143724058663452
chr10,66700000,66800000,BB,-0.642614531238711,-0.7329811355931594
chr10,66800000,66900000,BB,-0.8406031593618679,-0.8230448647960437
chr10,66900000,67000000,BB,-0.6309514059535054,-0.7724365013471706
chr10,67000000,67100000,BB,-0.8138508083809652,-0.671398925556153
chr10,67100000,67200000,BB,-0.7817674665264969,-0.7884521434300741
chr10,67200000,67300000,BB,-0.9286649057808656,-0.7821755054312198
chr10,67300000,67400000,BB,-0.8022001962957429,-0.6396913805625358
chr10,67400000,67500000,BB,-0.7430135298574381,-0.7785867078573253
chr10,67500000,67600000,BB,-0.668118978914946,-0.7781262940744491
chr10,67600000,67700000,BB,-0.6604202429840752,-0.5879510662561644
chr10,67700000,67800000,BB,-0.4657918317449565,-0.4018285104693683
chr10,67800000,67900000,BB,-0.0821679518752733,-0.1810812959531312
chr10,67900000,68000000,AB,0.1355445611074086,-0.1000561095468502
chr10,68000000,68100000,BB,-0.0080858182303856,-0.1279002517036297
chr10,68100000,68200000,AB,0.2011475185068581,-0.0842727445389224
chr10,68200000,68300000,AB,0.1559501591462492,-0.1270552964933705
chr10,68300000,68400000,AA,0.1313951816496963,0.1000749164938945
chr10,68400000,68500000,AB,0.0907250837245909,-0.1816658262357146
chr10,68500000,68600000,AB,0.0805215729289165,-0.0460635040440438
chr10,68600000,68700000,BB,-0.0764786060022693,-0.1215685213018714
chr10,68700000,68800000,AA,0.1066892477652283,0.0214941394738413
chr10,68800000,68900000,AA,0.1700047525185083,0.1698721409185315
chr10,68900000,69000000,AB,0.1975074947665005,-0.1229530915255055
chr10,69000000,69100000,AA,0.3638063180169616,0.2279824582378214
chr10,69100000,69200000,AA,0.3251620788005012,0.2517887564385965
chr10,69200000,69300000,AA,0.4510011704927543,0.3708395634467388
chr10,69300000,69400000,AA,0.5547350103762143,0.3362869669990724
