chrom	start	end	label	E1_sperm_X	E1_sperm_Y
chr9	91400000	91500000	AA	0.1293115941971539	0.3445928502573719
chr9	91500000	91600000	AA	0.2464721411918475	0.4339558522627531
chr9	91600000	91700000	AA	0.0123920871148931	0.2292185927624195
chr9	91700000	91800000	AA	0.3034554085053199	0.4704776783628152
chr9	91800000	91900000	AA	0.3003396653806105	0.5730999125401361
chr9	91900000	92000000	AA	0.2953917674823996	0.6146455545583797
chr9	92000000	92100000	AA	0.3927668848222967	0.46801276536062
chr9	92100000	92200000	AA	0.34388882683314	0.713703988811843
chr9	92200000	92300000	AA	0.2927182007869517	0.5643812518151298
chr9	92300000	92400000	AA	0.3547299193595897	0.3878916707505682
chr9	92400000	92500000	AA	0.4945869133831733	0.5922888879076317
chr9	92500000	92600000	AA	0.498270495636209	0.6722521148152213
chr9	92600000	92700000	AA	0.6597257151728072	0.6416524682127515
chr9	92700000	92800000	AA	0.6576680648644615	0.6205005020369543
chr9	92800000	92900000	AA	0.5531204200819515	0.583777550764783
chr9	92900000	93000000	AA	0.5682447271814689	0.8200698800990183
chr9	93000000	93100000	AA	0.9777542438548694	0.8172182034575983
chr9	93100000	93200000	AA	0.7812348634420266	0.9541485060294236
chr9	93200000	93300000	AA	0.5766434993629265	0.9468607793842116
chr9	93300000	93400000	AA	0.5792244991432615	0.6854595871892589
chr9	93400000	93500000	AA	0.5581809768440124	0.6926762303891426
chr9	93500000	93600000	AA	0.683223895967226	0.5720912463635973
chr9	93600000	93700000	AA	0.6823445226006256	0.8691279949052865
chr9	93700000	93800000	AA	0.58366718976303	0.4652982242995838
chr9	93800000	93900000	AA	0.8596249149063411	0.5311646580406244
chr9	93900000	94000000	AA	0.5495171660109031	0.51160662427981
chr9	94000000	94100000	AA	0.2573125977329375	0.5058737582500398
chr9	94100000	94200000	AA	0.2398344181531151	0.5224666208735098
chr9	94200000	94300000	AA	0.6762987317616316	0.4367313899513205
chr9	94400000	94500000	AA	0.4727119815433997	0.2666100194274167
chr9	94500000	94600000	AA	0.3811601779758929	0.5044038890635381
chr9	94600000	94700000	AA	0.4590467165564718	0.2951995463049435
chr9	94700000	94800000	AA	0.6488729163754833	0.42038190654314
chr9	94800000	94900000	AA	0.5956802267628896	0.6068939759821937
chr9	94900000	95000000	AA	0.5719612968422714	0.5381711739393974
chr9	95000000	95100000	AA	0.7221340514517868	0.4566344495818375
chr9	95100000	95200000	AA	0.3780005778200183	0.4321344125578288
chr9	95200000	95300000	AA	0.4281004892361522	0.3160400175168846
chr9	95300000	95400000	AA	0.4427820832420128	0.49920075126682
chr9	95400000	95500000	AA	0.4497409875138815	0.5180263986494387
chr9	95500000	95600000	AA	0.6554562859547788	0.4685000008376307
chr9	95600000	95700000	AA	0.3532103979622348	0.629185669768947
chr9	95700000	95800000	AA	0.4678399223629007	0.6620819016216049
chr9	95800000	95900000	AA	0.4312095366249431	0.6251933883953045
chr9	95900000	96000000	AA	0.346981973024335	0.352128338390038
chr9	96000000	96100000	AA	0.2803281486310023	0.5851968189951501
chr9	96100000	96200000	AA	0.5676031579068839	0.6088012721557552
chr9	96200000	96300000	AA	0.4565527831925743	0.5089151374191371
chr9	96300000	96400000	AA	0.5062327094973513	0.2278572928604116
chr9	96400000	96500000	AA	0.5816572328523423	0.5176219403881723
chr9	96500000	96600000	AA	0.6868914422908496	0.388259802141764
chr9	96600000	96700000	AA	0.6823333049104424	0.2206235852636046
chr9	96700000	96800000	AA	0.5068375736989359	0.3030579819853296
chr9	96800000	96900000	AA	0.4916538245033455	0.190214374949373
chr9	97000000	97100000	AA	0.5464925689707811	0.3526682740361156
chr9	97100000	97200000	AA	0.5022899781584869	0.2105370216858947
chr9	97200000	97300000	AA	0.4620126799157249	0.2780880474357793
chr9	97300000	97400000	AA	0.6115286048358531	0.4646216045647808
chr9	97400000	97500000	AA	0.5033729784457374	0.5316685516127524
chr9	97500000	97600000	AA	0.4175882222847618	0.4083299595477793
chr9	97600000	97700000	AA	0.0885282882036782	0.5206639633380852
chr9	97700000	97800000	AA	0.5675659203761326	0.1608765426100901
chr9	97800000	97900000	AA	0.4346910383839834	0.378312577757246
chr9	97900000	98000000	AA	0.5668034890159312	0.4444890434260976
chr9	98000000	98100000	AA	0.6469013887862011	0.5810639091562706
chr9	98100000	98200000	AA	0.556631664241548	0.546639837176534
chr9	98200000	98300000	AA	0.4202464830091711	0.3222076417526856
chr9	98300000	98400000	AA	0.4540764069446655	0.4636452481361383
chr9	98400000	98500000	AA	0.681326021212602	0.5456596074262364
chr9	98500000	98600000	AA	0.5182544968016316	0.3088509619533247
chr9	98600000	98700000	AA	0.5037486620258952	0.3762950319361166
chr9	98700000	98800000	AA	0.1470735896949195	0.1720104845610375
chr9	98800000	98900000	AA	0.2504964143905766	0.1542392949507312
chr9	98900000	99000000	AA	0.2386071942899585	0.2283348487812914
chr9	99000000	99100000	AA	0.2733449390252827	0.2110227897202754
chr9	99100000	99200000	AA	0.1062911251828546	0.1294701896913149
chr9	99200000	99300000	AA	0.0776693572474718	0.1247311787924903
chr9	99300000	99400000	AA	0.1931995484758563	0.1832632388031579
chr9	99400000	99500000	AA	0.1148572955768415	0.1325187476087093
chr9	99500000	99600000	BA	-0.1540910881947824	0.0983515077906981
chr9	99600000	99700000	BB	-0.1859333789674798	-0.0796226078762336
chr9	99700000	99800000	BB	-0.204871515276558	-0.1258145036220653
chr9	99800000	99900000	BB	-0.2552509715847119	-0.2490397351073777
chr9	99900000	100000000	BB	-0.0639639402166639	-0.2540580674675324
chr9	100000000	100100000	BB	-0.2580013789145299	-0.249098485827663
chr9	100100000	100200000	BB	-0.2411554830432279	-0.1136965398399428
chr9	100200000	100300000	BB	-0.3236832492401965	-0.1136177065714146
chr9	100300000	100400000	BB	-0.3589431700192201	-0.276696724102792
chr9	100400000	100500000	BB	-0.225244716914794	-0.1049389559231569
chr9	100500000	100600000	BA	-0.0601828265741894	0.0557530310640303
chr9	100600000	100700000	BB	-0.0526143488217071	-0.1241060012027305
chr9	100700000	100800000	BB	-0.2974261690427712	-0.1699773584653829
chr9	100800000	100900000	BB	-0.5777111213251888	-0.181740652278003
chr9	100900000	101000000	BB	-0.3816652325661865	-0.2354148306159103
chr9	101000000	101100000	BB	-0.5924030164708168	-0.1478838360186866
chr9	101100000	101200000	BB	-0.5943665039726532	-0.2733949313578154
chr9	101200000	101300000	BB	-0.5971285809975909	-0.3586844743261415
chr9	101300000	101400000	BB	-0.5213797190487529	-0.4856111854661878
chr9	101400000	101500000	BB	-0.491204830960945	-0.5601212167399191
chr9	101500000	101600000	BB	-0.6125288026504223	-0.6721755644230157
chr9	101600000	101700000	BB	-0.5136053977080989	-0.5565832365947792
chr9	101700000	101800000	BB	-0.6266594479397309	-0.6422142602584895
chr9	101800000	101900000	BB	-0.8014501348426245	-0.6228212824833043
chr9	101900000	102000000	BB	-0.7853863108063903	-0.5970376511722129
chr9	102000000	102100000	BB	-0.6710768048881529	-0.5597379369299875
chr9	102100000	102200000	BB	-0.7084230362049585	-0.879959113601548
chr9	102200000	102300000	BB	-0.7745922345909981	-0.8319528853718998
chr9	102300000	102400000	BB	-0.8112383820023147	-0.981141759044838
chr9	102400000	102500000	BB	-0.7543132428075295	-0.8016666247481166
chr9	102500000	102600000	BB	-0.8743070346120463	-0.729345148017721
chr9	102600000	102700000	BB	-0.8989159391051552	-0.7234097629786184
chr9	102700000	102800000	BB	-0.7301912858251955	-0.7428106613740805
chr9	102800000	102900000	BB	-0.7539237387302584	-0.6893857441154024
chr9	102900000	103000000	BB	-0.6576228930409991	-0.5013581921669782
chr9	103000000	103100000	BB	-0.5920025247954906	-0.6764058996157388
chr9	103100000	103200000	BB	-0.6678273720282683	-0.4250118285131496
chr9	103200000	103300000	BB	-0.5041434297385439	-0.6332078865189007
chr9	103300000	103400000	BB	-0.5338215669421844	-0.4970447459286616
chr9	103400000	103500000	BB	-0.5361240324558448	-0.4993244667570277
chr9	103500000	103600000	BB	-0.7273413158806427	-0.5971951666811186
chr9	103600000	103700000	BB	-0.5723313272296993	-0.6399922178948657
chr9	103700000	103800000	BB	-0.7147791678398637	-0.8097770617605012
chr9	103800000	103900000	BB	-0.879205939648963	-0.6105192037139252
chr9	103900000	104000000	BB	-0.7207025463953056	-0.7554051834624008
chr9	104000000	104100000	BB	-0.5038003641349439	-0.6227340149138532
chr9	104100000	104200000	BB	-0.6489088248452453	-0.5130243741446463
chr9	104200000	104300000	BB	-0.5706168937226848	-0.5200764304651055
chr9	104300000	104400000	BB	-0.6619676484752695	-0.6144043387086622
chr9	104400000	104500000	BB	-0.6648784499524385	-0.5653897642322403
chr9	104500000	104600000	BB	-0.6964767798230522	-0.5290540153972876
chr9	104600000	104700000	BB	-0.7183876670799435	-0.6865566693106809
chr9	104700000	104800000	BB	-0.6642594132683901	-0.4321450830862957
chr9	104800000	104900000	BB	-0.3236698765717822	-0.4636464635090233
chr9	104900000	105000000	BB	-0.3961908432479795	-0.3750004764792505
chr9	105000000	105100000	BB	-0.4683015393882019	-0.391001535001254
chr9	105100000	105200000	BB	-0.2736199923172774	-0.2194813700490651
chr9	105200000	105300000	BB	-0.4249321267708724	-0.322052627172772
chr9	105300000	105400000	BB	-0.3830147582655663	-0.5167708387853697
chr9	105400000	105500000	BB	-0.3274298223611723	-0.3409390902265705
chr9	105500000	105600000	BB	-0.1120468893515957	-0.1060359971977943
chr9	105600000	105700000	BA	-0.189885093816517	0.0339090683027108
chr9	105700000	105800000	BB	-0.4035924979089787	-0.2111357460218921
chr9	105800000	105900000	BB	-0.436006810591565	-0.1094191909877528
chr9	105900000	106000000	BB	-0.4583877493926103	-0.294484278842389
chr9	106000000	106100000	BB	-0.5522959719600475	-0.3283781853134492
chr9	106100000	106200000	BB	-0.5940455011644659	-0.5129865699389291
chr9	106200000	106300000	BB	-0.5282035961862203	-0.5590169584340148
chr9	106300000	106400000	BB	-0.4822605579065043	-0.3058443144033352
chr9	106400000	106500000	BB	-0.4564922060435191	-0.1716924733730283
chr9	106500000	106600000	BB	-0.4560356286284506	-0.2650484617203342
chr9	106600000	106700000	BB	-0.5072561233253627	-0.1024757563387645
chr9	106700000	106800000	BB	-0.3062180475746761	-0.2092740936414911
chr9	106800000	106900000	BB	-0.1419114484321096	-0.1015610466563164
chr9	106900000	107000000	BB	-0.0637822702470225	-0.0773785789171897
chr9	107000000	107100000	BB	-0.1679210153689528	-0.0024297104167431
chr9	107100000	107200000	BA	-0.1226610510513408	0.0562257018553
chr9	107200000	107300000	BA	-0.1169219772986815	0.3315718280113524
chr9	107300000	107400000	BA	-0.0159120731864009	0.3801134158229036
chr9	107400000	107500000	AA	0.1674026254664444	0.6050512423258163
chr9	107500000	107600000	AA	0.238591922643832	0.409069830087184
chr9	107600000	107700000	AA	0.1242304171927285	0.4080080057240939
chr9	107700000	107800000	AA	0.1334186926675828	0.4897030971155834
chr9	107800000	107900000	AA	0.0380094399828413	0.257506079097153
chr9	107900000	108000000	BA	-0.0243119364951898	0.0417198307424936
chr9	108000000	108100000	BA	-0.2098465840718918	0.0718095465020745
chr9	108100000	108200000	BA	-0.2375346738425512	0.1529485006205915
chr9	108200000	108300000	BA	-0.2304866581998152	0.0970771633369315
chr9	108300000	108400000	BA	-0.3980154261171032	0.0174362139665688
chr9	108400000	108500000	BA	-0.4223728744754054	0.0300588875316464
chr9	108500000	108600000	BA	-0.2570176020385197	0.0138690675637443
chr9	108600000	108700000	BA	-0.0649473947936399	0.1845783178204937
chr9	108700000	108800000	BA	-0.1235567450362934	0.07698551526644
chr9	108800000	108900000	BA	-0.0621663814069329	0.0559510382346925
chr9	108900000	109000000	BA	-0.1718755731206853	0.1374739987272029
chr9	109000000	109100000	BB	-0.1918012065257015	-0.0496429317989217
chr9	109100000	109200000	BA	-0.0252869123349334	0.3774861752359188
chr9	109200000	109300000	AA	0.1685547015157753	0.3428808475127385
chr9	109300000	109400000	BA	-0.0161079321451622	0.4744782852693129
chr9	109400000	109500000	AA	0.0627034552196546	0.1588162893294494
chr9	109500000	109600000	BB	-0.1921949564711543	-0.1063999865268377
chr9	109600000	109700000	BB	-0.3334573549027064	-0.1197235749040448
chr9	109700000	109800000	BB	-0.2626265860166186	-0.1718645401712003
chr9	109800000	109900000	BB	-0.0781776347004299	-0.0867771109739684
chr9	109900000	110000000	BB	-0.2173375392076549	-0.120670385557854
chr9	110000000	110100000	BB	-0.3467804101407438	-0.1748683304495466
chr9	110100000	110200000	BB	-0.0524798462604864	-0.2745213685790338
chr9	110200000	110300000	BB	-0.2597457155895416	-0.2983370727963553
chr9	110300000	110400000	BB	-0.3472407311503292	-0.2016953781536282
chr9	110400000	110500000	BB	-0.4602077248824855	-0.3912896081038265
chr9	110500000	110600000	BB	-0.493252967391485	-0.1147595813822136
chr9	110600000	110700000	BB	-0.4746026620705756	-0.1953752401077075
chr9	110700000	110800000	BB	-0.5524819977077698	-0.3239017204925353
chr9	110800000	110900000	BB	-0.4251351487011247	-0.3968218910881549
chr9	110900000	111000000	BB	-0.4190600201162358	-0.1804079125010584
chr9	111000000	111100000	BB	-0.3227911956737762	-0.2806218928757524
chr9	111100000	111200000	BB	-0.2903222997685722	-0.2074109723478963
chr9	111200000	111300000	BB	-0.3661391813857327	-0.1772863522796418
chr9	111300000	111400000	BB	-0.1346834748549505	-0.0054720896530092
chr9	111400000	111500000	BA	-0.0012152979701194	0.0476304610594065
chr9	111500000	111600000	BA	-0.1582556220369128	0.1053793400567047
chr9	111600000	111700000	BB	-0.2663918312895386	-0.0191196043320841
chr9	111700000	111800000	BB	-0.3089364055952107	-0.114971095377892
chr9	111800000	111900000	BB	-0.208684377337841	-0.0129428611597811
chr9	111900000	112000000	BA	-0.1155180536701618	0.0372251738341002
chr9	112000000	112100000	AA	0.0514422025556061	0.0467991302499248
chr9	112100000	112200000	AA	0.0998301257023342	0.2964620245323479
chr9	112200000	112300000	AA	0.072183182007837	0.0509578535176668
chr9	112300000	112400000	AA	0.2216960068570149	0.1786255092252473
chr9	112400000	112500000	AA	0.041603386215886	0.0958371652609551
chr9	112500000	112600000	BA	-0.0635939917988929	0.1718184083900561
chr9	112600000	112700000	BA	-0.0702455677696761	0.1728807379868336
chr9	112700000	112800000	BA	-0.0613498659116238	0.4269955587192202
chr9	112800000	112900000	AA	0.1113236184570229	0.3130838640381118
chr9	112900000	113000000	AA	0.0132343070012944	0.3628168446807617
chr9	113000000	113100000	AA	0.0611517331334181	0.185514315281162
chr9	113100000	113200000	AA	0.199670628989813	0.0493427881949678
chr9	113200000	113300000	AA	0.2514057818486623	0.0981359739316653
chr9	113300000	113400000	AA	0.0945171731581978	0.3395682625164818
chr9	113400000	113500000	AA	0.4621490423017453	0.3747948239203016
chr9	113500000	113600000	AA	0.3485052449954717	0.5446082623665475
chr9	113600000	113700000	AA	0.3978964584405156	0.5551059384683759
chr9	113700000	113800000	AA	0.4011820855935747	0.431477808330959
chr9	113800000	113900000	AA	0.444987215151654	0.4109308957561259
chr9	113900000	114000000	AA	0.4567974558500622	0.6606841103719124
chr9	114000000	114100000	AA	0.4981149787869918	0.6457905965999827
chr9	114100000	114200000	AA	0.707839967402265	0.6092135361833828
chr9	114200000	114300000	AA	0.5962659606209757	0.7172038636233733
chr9	114300000	114400000	AA	0.6698994822544372	0.693284695370385
chr9	114400000	114500000	AA	0.559548498739709	0.7160829500691943
chr9	114500000	114600000	AA	0.4843750426252844	0.54269544765975
chr9	114600000	114700000	AA	0.3690701819650038	0.4828157607799394
chr9	114700000	114800000	AA	0.3776186519732487	0.4116047919534198
chr9	114800000	114900000	AA	0.1277840495123987	0.2621263521958623
chr9	114900000	115000000	AA	0.022614502894419	0.4876992221397486
chr9	115000000	115100000	AA	0.1521239538258975	0.3954902247951715
chr9	115100000	115200000	AA	0.053951496327985	0.2877650772092172
chr9	115200000	115300000	BA	-0.0239808371903438	0.0956321218029905
chr9	115300000	115400000	BA	-0.1902317878735885	0.0323394083054948
chr9	115400000	115500000	BA	-0.1536062965520206	0.2430330597909418
chr9	115500000	115600000	BA	-0.1536291192107304	0.2313031216861341
chr9	115600000	115700000	BB	-0.1901615980231041	-0.1100337126156422
chr9	115700000	115800000	BA	-0.1130751322752027	0.0305901543840027
chr9	115800000	115900000	BB	-0.1284903757639169	-0.048696500159827
chr9	115900000	116000000	BB	-0.0441624593589211	-0.00601603339709
chr9	116000000	116100000	BA	-0.2647137164343171	0.0241712940954412
chr9	116100000	116200000	BA	-0.0985996431774738	0.0756474838949293
chr9	116200000	116300000	BA	-0.115196911901708	0.0448700450083116
chr9	116300000	116400000	AA	0.012470647336965	0.1713557269228622
chr9	116400000	116500000	AA	0.0545210416464797	0.0844741969193849
chr9	116500000	116600000	BA	-0.078600974229553	0.1376490212717657
chr9	116600000	116700000	BA	-0.1474914962445095	0.1865951317692483
chr9	116700000	116800000	BA	-0.0017908408867353	0.0746213113210459
chr9	116800000	116900000	BB	-0.1281468227962346	-0.0497770821522174
chr9	116900000	117000000	BA	-0.0016953155052396	0.1010591319577482
chr9	117000000	117100000	BA	-0.1329902573735875	0.0531075195617422
chr9	117100000	117200000	BA	-0.235454822200039	0.2427564446452909
chr9	117200000	117300000	BB	-0.1673339863243154	-0.0580138394318279
chr9	117300000	117400000	BA	-0.2292070672299694	0.1463731503799512
chr9	117400000	117500000	BA	-0.1230315650102141	0.0596546877187513
chr9	117500000	117600000	BB	-0.2183465277292663	-0.1609110832790258
chr9	117600000	117700000	BB	-0.4915065113883416	-0.2138964854125102
chr9	117700000	117800000	BB	-0.3345062211573969	-0.0330759249671048
chr9	117800000	117900000	BB	-0.1428006414377834	-0.1227308013159214
chr9	117900000	118000000	BB	-0.0195023503617579	-0.1287224826744924
chr9	118000000	118100000	BB	-0.1854185716114966	-0.1521178882787086
chr9	118100000	118200000	BB	-0.2931811043930691	-0.1099780031611698
chr9	118200000	118300000	BB	-0.5712459696888708	-0.09184739882848
chr9	118300000	118400000	BB	-0.3049431827378737	-0.1409469537532993
chr9	118400000	118500000	BB	-0.3145732177327433	-0.1040046099044162
chr9	118500000	118600000	BB	-0.2737709058363919	-0.2216203518690409
chr9	118600000	118700000	BB	-0.4022378600847564	-0.138391742464245
chr9	118700000	118800000	BB	-0.2193051685716297	-0.1038588078856376
chr9	118800000	118900000	BB	-0.2085659127795116	-0.1193050246398614
chr9	118900000	119000000	BB	-0.4528990102113585	-0.0058035144693967
chr9	119000000	119100000	BB	-0.3404137271345926	-0.0823701240709148
chr9	119100000	119200000	BB	-0.3115362519081319	-0.3058648367583425
chr9	119200000	119300000	BB	-0.1437809540843194	-0.0730528336765921
